C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_641.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_641.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_641.jpg,-0.1244336,0,0,28.50259
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_712.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_712.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_712.jpg,-0.01196891,0,0,28.58282
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_783.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_783.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_783.jpg,-0.1320066,0,0,28.64721
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_856.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_856.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_856.jpg,-0.5605025,0,0,28.71296
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_928.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_928.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_928.jpg,-0.2673409,0,0,28.77627
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_08_999.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_08_999.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_08_999.jpg,0,0,0,28.94837
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_066.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_066.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_066.jpg,0,0,0,29.12763
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_137.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_137.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_137.jpg,0.3151148,0,0,29.26294
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_206.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_206.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_206.jpg,1,0,0,29.45688
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_275.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_275.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_275.jpg,1,0,0,29.04678
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_346.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_346.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_346.jpg,0.5835606,0,0,28.67297
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_418.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_418.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_418.jpg,0,0,0,28.88542
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_487.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_487.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_487.jpg,0.289118,0,0,28.49135
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_559.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_559.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_559.jpg,1,0,0,27.78057
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_628.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_628.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_628.jpg,0.6050739,0,0,26.14031
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_699.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_699.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_699.jpg,0.2006533,0,0,24.03545
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_770.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_770.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_770.jpg,0.07447439,0,0,23.83137
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_841.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_841.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_841.jpg,0,0,0,23.73365
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_911.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_911.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_911.jpg,0,0.04211019,0,23.07822
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_09_982.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_09_982.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_09_982.jpg,0,0.2204335,0,22.92449
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_051.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_051.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_051.jpg,0,0.3017396,0,23.10629
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_121.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_121.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_121.jpg,0,0.3238181,0,23.09786
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_190.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_190.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_190.jpg,0,0.3238181,0,22.7035
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_261.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_261.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_261.jpg,0,0.3212184,0,22.72313
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_328.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_328.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_328.jpg,0,0.3212184,0,22.82427
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_396.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_396.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_396.jpg,0,0.3189578,0,22.70216
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_466.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_466.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_466.jpg,0,0.3189578,0,22.33223
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_532.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_532.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_532.jpg,0,0.3189578,0,22.5453
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_601.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_601.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_601.jpg,-0.1498276,0.3189578,0,22.2887
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_670.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_670.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_670.jpg,-0.3234037,0.3189578,0,22.083
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_741.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_741.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_741.jpg,-0.3553534,0.3189578,0,21.75485
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_810.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_810.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_810.jpg,-0.3579532,0.3189578,0,21.60322
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_879.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_879.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_879.jpg,-0.3813502,0.3189578,0,21.32575
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_10_951.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_10_951.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_10_951.jpg,-0.4743361,0.3189578,0,21.22266
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_021.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_021.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_021.jpg,-0.4068196,0.3189578,0,20.9806
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_090.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_090.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_090.jpg,-0.2621039,0.3189578,0,20.81879
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_162.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_162.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_162.jpg,-0.1991463,0.3189578,0,20.64978
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_230.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_230.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_230.jpg,-0.1867883,0.3189578,0,20.41938
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_301.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_301.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_301.jpg,-0.1867883,0.3226501,0,20.08281
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_373.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_373.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_373.jpg,-0.1867883,0.3602891,0,20.19718
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_444.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_444.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_444.jpg,-0.2699029,0.4620158,0,19.99687
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_511.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_511.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_511.jpg,-0.3633785,0.4852623,0,19.81983
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_579.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_579.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_579.jpg,-0.414129,0.4923832,0,19.84878
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_647.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_647.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_647.jpg,-0.4045968,0.4923832,0,19.79467
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_717.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_717.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_717.jpg,-0.3552781,0.4923832,0,19.64065
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_786.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_786.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_786.jpg,-0.2377648,0.4893691,0,19.63745
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_853.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_853.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_853.jpg,-0.1328354,0.4893691,0,19.68959
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_923.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_923.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_923.jpg,0,0.4870332,0,19.66677
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_11_990.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_11_990.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_11_990.jpg,0,0.4870332,0,19.65857
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_057.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_057.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_057.jpg,0,0.4870332,0,19.51883
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_125.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_125.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_125.jpg,-0.1746565,0.4870332,0,19.53503
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_197.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_197.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_197.jpg,-0.2602954,0.4870332,0,19.60481
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_265.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_265.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_265.jpg,-0.3805967,0.4870332,0,19.59848
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_334.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_334.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_334.jpg,-0.4747505,0.4870332,0,19.5409
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_406.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_406.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_406.jpg,-0.5334507,0.4870332,0,19.54917
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_476.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_476.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_476.jpg,-0.4559876,0.4870332,0,19.51392
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_545.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_545.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_545.jpg,-0.2964272,0.4847725,0,19.62005
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_615.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_615.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_615.jpg,-0.2218276,0.4847725,0,19.75643
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_684.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_684.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_684.jpg,-0.1917616,0.4847725,0,19.893
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_754.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_754.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_754.jpg,-0.1881447,0.4847725,0,19.83916
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_826.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_826.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_826.jpg,-0.2123707,0.4847725,0,20.02939
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_895.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_895.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_895.jpg,-0.375209,0.4847725,0,20.16894
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_12_966.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_12_966.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_12_966.jpg,-0.4854507,0.4847725,0,20.28998
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_13_033.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_13_033.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_13_033.jpg,-0.5143863,0.4938149,0,20.37622
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_13_102.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_13_102.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_13_102.jpg,-0.523278,0.5008982,0,20.51524
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_13_170.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_13_170.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_13_170.jpg,-0.525727,0.5008982,0,20.62473
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_13_239.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_13_239.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_13_239.jpg,-0.525727,0.5008982,0,20.67042
C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\center_2018_04_13_13_33_13_311.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\left_2018_04_13_13_33_13_311.jpg,C:\Users\banni\Udacity KITS\CarND-Behavioral-Cloning-P3-master\IMG\right_2018_04_13_13_33_13_311.jpg,-0.516873,0.497997,0,20.74994
